tiempo,voltaje
203.24064812962592,0.31652207341669975
203.34066813362674,-0.1406393360071009
203.44068813762752,-0.5045639669765071
203.54070814162833,-0.7136796094597124
203.64072814562914,-0.848563878590722
203.74074814962992,-0.9056314796209957
203.84076815363073,-0.9201620784834225
203.94078815763152,-0.9449959382263287
204.04080816163233,-0.9368313045376312
204.14082816563314,-0.9346383602442502
204.24084816963392,-0.9356857187831501
204.34086817363473,-0.928515172202073
204.44088817763554,-0.937731349757397
204.54090818163633,-0.9177106415494173
204.64092818563714,-0.9283058749014376
204.74094818963792,-0.9277720387773145
204.84096819363873,-0.9303173847303308
204.94098819763954,-0.924835825070064
205.04100820164032,-0.9174764807182522
205.14102820564113,-0.9337290679936758
205.24104820964192,-0.930959760964181
205.34106821364273,-0.9267271147796096
205.44108821764354,-0.9364501343827124
205.54110822164432,-0.930475738798487
205.64112822564513,-0.9263271143696153
205.74114822964594,-0.9120926141920862
205.84116823364673,-0.9174721794161885
205.94118823764754,-0.9174127028140445
206.04120824164832,-0.910079796144376
206.14122824564913,-0.9191918952428253
206.24124824964994,-0.913131960061244
206.34126825365072,-0.9172761115401503
206.44128825765154,-0.9127862335541136
206.54130826165235,-0.9204519163143278
206.64132826565313,-0.9381852862005527
206.74134826965394,-0.914300803251206
206.84136827365472,-0.8978793476970436
206.94138827765553,-0.9019812131203958
207.04140828165635,-0.9007134497263679
207.14142828565713,-0.897117490697375
207.24144828965794,-0.9076907065851513
207.34146829365872,-0.9056895080658742
207.44148829765953,-0.9129112420653838
207.54150830166034,-0.9089539317791611
207.64152830566113,-0.8986801908409999
207.74154830966194,-0.8918297300970673
207.84156831366275,-0.904279442604313
207.94158831766353,-0.9063887598915563
208.04160832166434,-0.9008687240266744
208.14162832566512,-0.8938340346547027
208.24164832966594,-0.9132414491853482
208.34166833366675,-0.9207059430834599
208.44168833766753,-0.9021748985098312
208.54170834166834,-0.9077859385702383
208.64172834566912,-0.8995530885247394
208.74174834966993,-0.8948256423966373
208.84176835367074,-0.8967394558369546
208.94178835767153,-0.8765241036363673
209.04180836167234,-0.8866054895364301
209.14182836567315,-0.8856743721363962
209.24184836967393,-0.8812449095833318
209.34186837367474,-0.8976245183705631
209.44188837767553,-0.8745952631186386
209.54190838167634,-0.8844748428050678
209.64192838567715,-0.8757234649142455
209.74194838967793,-0.8918377903120189
209.84196839367874,-0.8953272352917465
209.94198839767955,-0.8702602598636939
210.04200840168033,-0.8733032153491163
210.14202840568115,-0.8846942367999489
210.24204840968193,-0.8829545744887725
210.34206841368274,-0.8615651803120037
210.44208841768355,-0.8832521343234775
210.54210842168433,-0.8534462049991528
210.64212842568514,-0.8773700084004606
210.74214842968593,-0.8604461977185566
210.84216843368674,-0.8685575530773121
210.94218843768755,-0.857655161262911
211.04220844168833,-0.8675177155953523
211.14222844568914,-0.8620673552287469
211.24224844968995,-0.8583658034477957
211.34226845369074,-0.8671045945649862
211.44228845769155,-0.847953743049205
211.54230846169233,-0.8587443030383074
211.64232846569314,-0.8541186151594247
211.74234846969395,-0.8599661613545494
211.84236847369473,-0.8738049727782687
211.94238847769554,-0.8482190909624043
212.04240848169636,-0.8202773233017092
212.14242848569714,-0.834618813113988
212.24244848969795,-0.8406847829973149
212.34246849369873,-0.8411135790447493
212.44248849769954,-0.8362168557513657
212.54250850170035,-0.8288906297691795
212.64252850570114,-0.844052842246088
212.74254850970195,-0.8189460671434172
212.84256851370273,-0.8207407764699284
212.94258851770354,-0.8184777994608168
213.04260852170435,-0.8189987193559586
213.14262852570513,-0.8208688385913915
213.24264852970595,-0.8119745550953045
213.34266853370676,-0.810378702880043
213.44268853770754,-0.8173852826920317
213.54270854170835,-0.8170820713417525
213.64272854570913,-0.807780567888078
213.74274854970994,-0.7907126185313943
213.84276855371075,-0.8159468536702297
213.94278855771154,-0.8155318904461524
214.04280856171235,-0.7964563297227246
214.14282856571313,-0.7947873018945678
214.24284856971394,-0.7906983860913601
214.34286857371475,-0.7870696586610179
214.44288857771554,-0.7887586781742685
214.54290858171635,-0.7685838074400142
214.64292858571716,-0.7963837652957785
214.74294858971794,-0.7854865730554857
214.84296859371875,-0.7749936364306629
214.94298859771953,-0.7870830042384758
215.04300860172035,-0.7690280722730974
215.14302860572116,-0.7471993712648445
215.24304860972194,-0.7600735325246257
215.34306861372275,-0.7543650343148498
215.44308861772356,-0.7655820882297012
215.54310862172434,-0.7553685140058477
215.64312862572515,-0.7490945697669217
215.74314862972594,-0.7445677596938974
215.84316863372675,-0.7245293781310471
215.94318863772756,-0.7276280737054559
216.04320864172834,-0.7400792875781161
216.14322864572915,-0.7221563620392836
216.24324864972994,-0.7151891117071945
216.34326865373075,-0.7042090193711092
216.44328865773156,-0.6951293789246398
216.54330866173234,-0.7162907100218665
216.64332866573315,-0.7093294035596283
216.74334866973396,-0.7087488588625728
216.84336867373474,-0.6933315594137643
216.94338867773556,-0.6810066267702856
217.04340868173634,-0.6703305052630558
217.14342868573715,-0.6753456677852546
217.24344868973796,-0.672009113490798
217.34346869373874,-0.6613528088357964
217.44348869773955,-0.6651095092405855
217.54350870174036,-0.6295705481582006
217.64352870574115,-0.6600622451193041
217.74354870974196,-0.6354609010635353
217.84356871374274,-0.6101884391317873
217.94358871774355,-0.6232560863655451
218.04360872174436,-0.6178965674074971
218.14362872574515,-0.612003629389259
218.24364872974596,-0.602414507724604
218.34366873374674,-0.5787984681785521
218.44368873774755,-0.6062823950626727
218.54370874174836,-0.560171076293691
218.64372874574914,-0.5807745091856047
218.74374874974995,-0.5599005332876545
218.84376875375077,-0.5518751591871875
218.94378875775155,-0.531673849833155
219.04380876175236,-0.5431216238233249
219.14382876575314,-0.5116781502907076
219.24384876975395,-0.4847664739399164
219.34386877375476,-0.50687010594588
219.44388877775555,-0.4790549496293304
219.54390878175636,-0.4747324895543492
219.64392878575714,-0.45041953204854124
219.74394878975795,-0.44041112725510523
219.84396879375876,-0.43224814316443627
219.94398879775954,-0.4054334739358901
220.04400880176036,-0.3759304747621272
220.14402880576117,-0.3786537375113964
220.24404880976195,-0.3513431713651478
220.34406881376276,-0.35219954444885604
220.44408881776354,-0.3283781919598053
220.54410882176435,-0.292332250218547
220.64412882576516,-0.2590079399860128
220.74414882976595,-0.24546706519963438
220.84416883376676,-0.2255112139061936
220.94418883776757,-0.19369497800866756
221.04420884176835,-0.17517156891740288
221.14422884576916,-0.12294208370357974
221.24424884976995,-0.08342286067955523
221.34426885377076,-0.05647734358234793
221.44428885777157,-0.012219646591211403
221.54430886177235,0.04446503818543446
221.64432886577316,0.09257624188974939
221.74434886977394,0.15838891701772836
221.84436887377476,0.2505799485487085
221.94438887777557,0.3078961856925622
222.04440888177635,0.40007515139348004
222.14442888577716,0.5056773393480966
222.24444888977797,0.6462508234496649
222.34446889377875,0.7844407390165977
222.44448889777956,0.9487970750928663
222.54450890178035,1.1552171501627502
222.64452890578116,1.3478426891316737
222.74454890978197,1.5000441876483304
222.84456891378275,1.6089986689179925
222.94458891778356,1.6811648911336206
223.04460892178437,1.6157188156983062
223.14462892578516,1.4883808400909886
223.24464892978597,1.2270757117751188
223.34466893378675,0.9305112109406778
223.44468893778756,0.4981662976691295
223.54470894178837,0.057738501703595374
223.64472894578915,-0.3671124625656377
223.74474894978997,-0.6653761215001688
223.84476895379075,-0.814978659022281
223.94478895779156,-0.8746130594517818
224.04480896179237,-0.9097909616603052
224.14482896579315,-0.9166302524340652
224.24484896979396,-0.9070793843537209
224.34486897379477,-0.9439506485104099
224.44488897779556,-0.9124446970575575
224.54490898179637,-0.9274209977212167
224.64492898579715,-0.9371141800390108
224.74494898979796,-0.9410138662620541
224.84496899379877,-0.9291517492143828
224.94498899779956,-0.9175761386754867
225.04500900180037,-0.9275891119054916
225.14502900580115,-0.9107144864258306
225.24504900980196,-0.9398425959105051
225.34506901380277,-0.924949236770234
225.44508901780355,-0.9368425559674121
225.54510902180436,-0.9201653034169072
225.64512902580518,-0.9144083947475942
225.74514902980596,-0.9269530968696602
225.84516903380677,-0.9482482793413957
225.94518903780755,-0.9196696637333734
226.04520904180836,-0.9167369782133505
226.14522904580917,-0.9164987229306628
226.24524904980996,-0.9076131710294664
226.34526905381077,-0.9301027274681509
226.44528905781158,-0.912002983704951
226.54530906181236,-0.9062846672084302
226.64532906581317,-0.9353917257003883
226.74534906981395,-0.9137968122622224
226.84536907381477,-0.921413855139105
226.94538907781558,-0.9165571223554522
227.04540908181636,-0.9116259432392679
227.14542908581717,-0.9193266421509013
227.24544908981795,-0.9205537796787588
227.34546909381876,-0.912788069833364
227.44548909781957,-0.9233253609027156
227.54550910182036,-0.9226247267583337
227.64552910582117,-0.9042764271698498
227.74554910982198,-0.9218517302543227
227.84556911382276,-0.9029840783756792
227.94558911782357,-0.9042943299835137
228.04560912182436,-0.925440819300104
228.14562912582517,-0.9142102101627961
228.24564912982598,-0.8947344038956124
228.34566913382676,-0.9157170243599806
228.44568913782757,-0.9097680405622469
228.54570914182838,-0.8997106206628548
228.64572914582916,-0.8956929453834201
228.74574914982998,-0.9052260615199762
228.84576915383076,-0.9078576239152787
228.94578915783157,-0.8868184738400752
229.04580916183238,-0.8828004264891509
229.14582916583316,-0.8895354869358699
229.24584916983397,-0.897592716785326
229.34586917383476,-0.9056373620325908
229.44588917783557,-0.9049547100389981
229.54590918183638,-0.8905072026993143
229.64592918583716,-0.8906167189418356
229.74594918983797,-0.8798391216517765
229.84596919383878,-0.8863908234543101
229.94598919783957,-0.9069519003106852
230.04600920184038,-0.8804126968963916
230.14602920584116,-0.8999088985393691
230.24604920984197,-0.8927489006969677
230.34606921384278,-0.8853725859905027
230.44608921784356,-0.8668675381804609
230.54610922184438,-0.8546585929528672
230.64612922584516,-0.8786077610990426
230.74614922984597,-0.8854075185619737
230.84616923384678,-0.8771140968552769
230.94618923784756,-0.8724489255911585
231.04620924184837,-0.8833808866548779
231.14622924584918,-0.8610529023651033
231.24624924984997,-0.8755168510088971
231.34626925385078,-0.8716340591654924
231.44628925785156,-0.8687272110121349
231.54630926185237,-0.8699262187140059
231.64632926585318,-0.8644886047671146
231.74634926985397,-0.8777663777010551
231.84636927385478,-0.8758722168465493
231.9463892778556,-0.8799652072044396
232.04640928185637,-0.8632218142065291
232.14642928585718,-0.8584588942374611
232.24644928985796,-0.8602797970015253
232.34646929385877,-0.8466992511493993
232.44648929785959,-0.8620637069028801
232.54650930186037,-0.8538603475229458
232.64652930586118,-0.8699807482600035
232.74654930986196,-0.8614261691335106
232.84656931386277,-0.8490661698032859
232.94658931786358,-0.8459713137467837
233.04660932186437,-0.855816656897679
233.14662932586518,-0.8519809354007998
233.246649329866,-0.8648043613216009
233.34666933386677,-0.8515287286831437
233.44668933786758,-0.8373589366471075
233.54670934186836,-0.8387859363436188
233.64672934586918,-0.837776783342303
233.74674934987,-0.8405007242898547
233.84676935387077,-0.8391117264823806
233.94678935787158,-0.8439376303213042
234.0468093618724,-0.8284656242421382
234.14682936587317,-0.8293303395290392
234.24684936987398,-0.826671929104968
234.34686937387477,-0.8348695960869978
234.44688937787558,-0.8491240554570293
234.5469093818764,-0.8145638647642651
234.64692938587717,-0.8282310291484332
234.74694938987798,-0.829939250425291
234.84696939387877,-0.8122061685899258
234.94698939787958,-0.8208501941574664
235.0470094018804,-0.8040784407812548
235.14702940588117,-0.8062130541188253
235.24704940988198,-0.803209211536619
235.3470694138828,-0.8213216083631046
235.44708941788357,-0.793113944000645
235.5471094218844,-0.8001451838974232
235.64712942588517,-0.8039264819781786
235.74714942988598,-0.7962262603202294
235.8471694338868,-0.8127979922598154
235.94718943788757,-0.7882722628451176
236.04720944188838,-0.7999218553367208
236.14722944588917,-0.8003688759135781
236.24724944988998,-0.7992229061373544
236.3472694538908,-0.7699710428263828
236.44728945789157,-0.7844289415745581
236.54730946189238,-0.7597754074112216
236.6473294658932,-0.7773832258180404
236.74734946989398,-0.7859455439663251
236.8473694738948,-0.7768161836458625
236.94738947789557,-0.7500019286552019
237.04740948189638,-0.7605560813390407
237.1474294858972,-0.7610426988215382
237.24744948989797,-0.7504456630934533
237.34746949389879,-0.7434348440284256
237.4474894978996,-0.7336037147451961
237.54750950190038,-0.7265332261159309
237.6475295059012,-0.740769054656346
237.74754950990197,-0.7464946429604242
237.84756951390278,-0.7333381327314096
237.9475895179036,-0.7224732232873269
238.04760952190438,-0.7304859487364457
238.1476295259052,-0.7260883612883234
238.24764952990597,-0.7086398172710212
238.34766953390678,-0.7080134053420951
238.4476895379076,-0.7025322169580003
238.54770954190838,-0.7056581142609148
238.6477295459092,-0.6954651163144167
238.74774954991,-0.6973614065502651
238.84776955391078,-0.674039836767838
238.9477895579116,-0.667271313879484
239.04780956191237,-0.6906210492519568
239.14782956591318,-0.6758368031328628
239.247849569914,-0.6757300797245581
239.34786957391478,-0.6613216566099934
239.4478895779156,-0.6495385484222262
239.5479095819164,-0.6569015659188135
239.64792958591718,-0.6451343919251296
239.747949589918,-0.6392667688409299
239.84796959391878,-0.62025702988156
239.9479895979196,-0.6145195400240181
240.0480096019204,-0.615083350770001
240.14802960592118,-0.5985086647264882
240.248049609922,-0.59789972925322
240.34806961392277,-0.5870369674602659
240.44808961792359,-0.5591900469810155
240.5481096219244,-0.5538248038071003
240.64812962592518,-0.5712134919604328
240.748149629926,-0.5405733090653654
240.8481696339268,-0.5310539593070932
240.94818963792758,-0.5405700322371396
